iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BOL,total,Appliance|clean_cooking_fuel,227.72736318407968,0.47964179104477617,MJ/cap/year
BOL,elec,Appliance|television,65.81251387689653,3.59226638244727,MJ/cap/year
BOL,non.elec,Appliance|television,0,5.429532394843963,MJ/cap/year
BOL,total,Appliance|television,65.81251387689653,9.021798777291231,MJ/cap/year
BOL,elec,Appliance|mobile_telephone,2.9922496338376585,0.9462723102191453,MJ/cap/year
BOL,non.elec,Appliance|mobile_telephone,0,1.430243644453364,MJ/cap/year
BOL,total,Appliance|mobile_telephone,2.9922496338376585,2.3765159546725085,MJ/cap/year
BOL,elec,Appliance|refrigerator,41.66650689879999,7.836582605387727,MJ/cap/year
BOL,non.elec,Appliance|refrigerator,0,10.421449237072542,MJ/cap/year
BOL,total,Appliance|refrigerator,41.66650689879999,18.25803184246027,MJ/cap/year
BRA,elec,Appliance|clean_cooking_fuel,0,0.33486159203980104,MJ/cap/year
BRA,non.elec,Appliance|clean_cooking_fuel,264.207960199005,0.22161601990049754,MJ/cap/year
BRA,total,Appliance|clean_cooking_fuel,264.207960199005,0.5564776119402985,MJ/cap/year
BRA,elec,Appliance|television,78.04766033710884,4.260101460067192,MJ/cap/year
BRA,non.elec,Appliance|television,0,6.43893197781148,MJ/cap/year
BRA,total,Appliance|television,78.04766033710884,10.699033437878668,MJ/cap/year
BRA,elec,Appliance|mobile_telephone,3.159297787378896,0.9990998017431645,MJ/cap/year
BRA,non.elec,Appliance|mobile_telephone,0,1.5100897766805077,MJ/cap/year
BRA,total,Appliance|mobile_telephone,3.159297787378896,2.5091895784236717,MJ/cap/year
BRA,elec,Appliance|refrigerator,57.2782872825953,10.77282602247886,MJ/cap/year
BRA,non.elec,Appliance|refrigerator,0,14.326201252047273,MJ/cap/year
BRA,total,Appliance|refrigerator,57.2782872825953,25.099027274526136,MJ/cap/year
BRB,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BRB,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BRB,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BRB,elec,Appliance|television,87.13432835820898,4.756082089552241,MJ/cap/year
BRB,non.elec,Appliance|television,0,7.1885820895522405,MJ/cap/year
BRB,total,Appliance|television,87.13432835820898,11.944664179104478,MJ/cap/year
BRB,elec,Appliance|mobile_telephone,3.1420895522388066,0.9936578505648057,MJ/cap/year
BRB,non.elec,Appliance|mobile_telephone,0,1.5018645374948967,MJ/cap/year
BRB,total,Appliance|mobile_telephone,3.1420895522388066,2.495522388059702,MJ/cap/year
